189874773923971331784966764019060474773,63.25179576873779,[]
93642046318964756782126142689064325482,3.369112014770508,[]
195698933433308432330825433595600326165,71.01924419403076,[]
41213092768578206515017455782399940235,6.847057342529297,[]
206193965587413080014056665389526836380,7.9114580154418945,[]
74013194682160794251115338869023003294,10.342755317687988,[]
8677727869764508637768680236878268931,1.622157096862793,[]
68263643017188638696204686055522811659,77.581787109375,[]
296899071508955844023304878598288151477,41.917476654052734,[]
58722997185251762897158626181432958932,77.07501411437988,[]
15135016239423423658298023509994831394,5.925807952880859,[]
302903158418561282355253726698276868684,14.703483581542969,[]
275104396735146090301284638637887911829,9.249916076660156,[]
129134896237800248849034837699418228317,14.714784622192383,[]
34252364668448967773847877154486994467,91.01006984710693,[]
151991122222750986299718908666126426118,2.3812150955200195,[]
190573147075259356209589361256341450380,79.6019697189331,[]
178086568493795272725965097779486623635,62.839765548706055,[]
81598686338255145836574013914871806400,95.32196044921875,[]
9498389766633504628956659384139631699,2.707972526550293,[]
34789068593493554811633704675267204865,2.2262191772460938,[]
89221281430425335941727371470714208852,9.584298133850098,[]
31527877858567933192676555634607003656,6.3593244552612305,[]
50010292915078885708603767547851039207,43.86902332305908,[]
4218954169929305138676161084350514660,9.46798324584961,[]
470679334506696736583660563919192649,35.39581775665283,[]
242635294098787777635057052827874001499,32.26778984069824,[]
205056070075642225138972900428790694916,40.653018951416016,[]
232401371032741111836759443060981390459,5.817461013793945,[]
98272218920977327692548904698435097691,7.738637924194336,[]
318016276605331585977042536620650346098,43.74924659729004,[]
264601932730403633638342173545723069063,7.9262495040893555,[]
83420023097542964094722061059809578446,4.608092308044434,[]
273682575104982335978966798305378698304,2.020254135131836,[]
3384915670337669130429724619875460655,29.109477996826172,[]
22309804885568774788111097721235616980,26.874032020568848,[]
114908276884390758590789924498692777786,35.452637672424316,[]
81947997102127192233088819491496617150,11.118865013122559,[]
81622382474828636985318214618405740026,1.460580825805664,[]
211705502420312132635430190361702465972,21.56898021697998,[]
275219321071937077460252584450440341402,4.263310432434082,[]
38480589180906091934857824205515713235,1.3162708282470703,[]
292017974528644090587962273778575877655,2.468733787536621,[]
144626249138990924438128324817049174078,18.287816047668457,[]
22024759508156802248117728442790038950,17.568483352661133,[]
117644702839579521398132007327852420199,38.98887634277344,[]
4846728699229876400310172076463260126,1.4013290405273438,[]
124529729198309483648693272505336315712,4.18644905090332,[]
15703766720466453760682630564632958808,21.949939727783203,[]
315598461762494283641067459272854626882,4.371628761291504,[]
62003586752138011468455626790930635140,2.5559377670288086,[]
444803305600545261849964953832863187,1.1035966873168945,[]
184204519409079250889722363620754635228,18.992042541503906,[]
46250421889871967319804878675855904092,17.70717144012451,[]
92813014545396655851064779481234070134,39.71880912780762,[]
182010507854540275809543481128387183858,5.722661018371582,[]
293239368988372540009302876057730866864,7.557363510131836,[]
235485617486548639121206823767438873778,43.23995590209961,[]
141907329857701718262570508548560646889,9.153413772583008,[]
21859954732822180677343812095590368658,4.772186279296875,[]
92860368139467392429546538717942841895,1.9142961502075195,[]
113733679357579563405806582189487878750,31.932477951049805,[]
273073914154900245486599083806101878842,29.677433967590332,[]
284944221745429707025264153470242389710,39.33940887451172,[]
314969598229574277825446465853047507954,3.27700138092041,[]
210814015068410835067003532373963801462,4.235401153564453,[]
257205233555964536133160405386864439739,4.125323295593262,[]
307962046547839954267861258623980446648,22.200193405151367,[]
12283356607858007147119997784422611096,1.0765600204467773,[]
163203818635490499792148038097152433246,2.4536705017089844,[]
287719714037648823005462374313818705719,17.80280113220215,[]
15066503063694912194012274888343534,17.21996784210205,[]
55953937000083097306849521905871063529,39.71049785614014,[]
28854337947260843138067642551201628550,3.7130212783813477,[]
25635383715594406328735886343100536764,7.627458572387695,[]
17939467480554580373591390514384555971,7.496466636657715,[]
249719520887929684650883645867912196545,40.66640853881836,[]
279675913619928683344074580130787489781,4.701132774353027,[]
278996198374203038481854925135168763263,1.7597150802612305,[]
333219339448446528546023204814245948085,31.935510635375977,[]
259537777956721173419700510921141315123,29.733881950378418,[]
270776810928051857638889781134083119018,39.24141883850098,[]
273138384604916475772950999970446117772,200.3465223312378,[]
21610323154261962370989937418693415416,23.318467140197754,[]
246973582214585409060975894110974275778,22.87083148956299,[]
174644839380910020459768591108759475023,188.80780220031738,[]
257625406443731216683220672987459545917,34.66491222381592,[]
164697174014235949545690837406451749753,145.47626495361328,[]
22861121496635704617427341125168497721,30.997681617736816,[]
176321084479421820922278164728698261733,0.4408693313598633,"[""Couldn't find any data for 'buy food now' in the en 3grams database""]"
60166496381731597027276918122025788723,160.56730270385742,[]
328736711729529502832141082086249279714,22.399206161499023,[]
264257074703664339260508320540496416163,23.9681339263916,[]
60320934226789043641052661049360805358,24.2010498046875,[]
328436236438921702431457074980899783475,4.277400970458984,[]
46033494428969360316031547736877787542,22.682876586914062,[]
46620709554089161139003306781132168376,27.80925750732422,[]
65239575492400396149460361338254376476,30.677733421325684,[]
306760139652629357519138404511375852003,37.56265640258789,[]
166055935751060354151053663452318666572,32.901434898376465,[]
104133026206498969106540062927899461557,5.5553483963012695,[]
202611968715127811974490093748659465714,22.542428970336914,[]
322608026777259788598302245245823967263,20.612783432006836,[]
206550158546441244863598355906869911306,39.51504707336426,[]
210992923324634616165333261563763319990,38.05247783660889,[]
328801796025278198698696265907733761493,7.279329299926758,[]
100185541768513924632835948114983129645,37.68472194671631,[]
225628466117459628990938340677061499083,14.274201393127441,[]
79276511985975014528871990322759355558,12.991819381713867,[]
220889735194624137285038901942316087486,23.691201210021973,[]
333653461032072257570961204251165709545,24.969606399536133,[]
208625081294407602017217091781769748572,4.440550804138184,[]
25155958725328952992230493111496298337,16.10884666442871,[]
50056549174376240483728733282652483352,25.435667037963867,[]
7418986729110356347664163959390282411,4.343533515930176,[]
19774140218663163955677069135799944252,4.137411117553711,[]
269926108119363979994284171385329837881,1.190185546875,[]
172950650079772139741320903000201096493,4.345593452453613,[]
35882070949362997220405233317783317623,26.829915046691895,[]
307110208660552879963961660347130614404,1.2479639053344727,[]
133665145521406062624176075224712187864,19.51761245727539,[]
275692275002390698344971055874012143657,18.415346145629883,[]
302672354855556158008276135693859942460,27.31889247894287,[]
229918536217749238724199564901490646515,1.8893194198608398,[]
118504472865739813944992988035473789060,4.209737777709961,[]
299025436291637783133187877518219461122,1.0175371170043945,[]
248290278605572392737649153983807421913,22.602896690368652,[]
182943534655878090626923890212138103342,7.597203254699707,[]
318661840163571741307433380816334447821,4.529514312744141,[]
65037039015226600703940240429980161118,31.481680870056152,[]
324786905268433870740673969899884740550,29.87633228302002,[]
118504846202787743897721589344692119491,40.01187801361084,[]
142123138530142720096713711398533180614,5.705208778381348,[]
282422772114635414662176924322498592792,15.65885066986084,[]
111051183572562841341099753574631079775,2.7999401092529297,[]
64352021277247791958874253244440274372,24.644250869750977,[]
147868970500161632035267754043042351421,164.2572784423828,[]
26880485402123533396841314923898426503,23.936705589294434,[]
50778983263252646225735677425295972043,151.14927291870117,[]
152815072610276935674113699177484484244,119.47052478790283,[]
42249424854635198027578466395736961684,175.35078048706055,[]
14748823993997035443095680992441191287,7.150583267211914,[]
161080327279099006219394055521902108891,27.747831344604492,[]
65361415719864138539724284070982306523,103.50595951080322,[]
137729987529776342167370408956668303395,20.5129337310791,[]
30742477745384847739012359565195998900,2.9968643188476562,[]
293699928984708969910217032317969555462,15.247235298156738,[]
26210445261514618716263823556320995220,79.80538845062256,[]
46661887953058038582178587248519386757,62.84189701080322,[]
96612776632170077421477688648498130951,102.53691673278809,[]
34815411202398163100675336307097166217,2.2534990310668945,[]
64083672999891617948580326747538880438,7.495479583740234,[]
134355551415932997566035158030268920833,40.47865390777588,[]
44437357043598374411708439868933045883,7.378835678100586,[]
128623347531876140428807239680760824576,4.1599273681640625,[]
269064252996453573412293919727201115702,1.7349815368652344,[]
265362875838282142872019027619969880621,28.783235549926758,[]
280754318096602539039737192426168653529,26.915059089660645,[]
336448404905017322520415847158548825393,35.77493190765381,[]
51765801770280589753932813291804010936,2.217850685119629,[]
118816366553298226116376583306415564913,7.491874694824219,[]
250061575811053110270575964040070602703,7.56591796875,[]
40210950742188675591649729879474327121,4.5761919021606445,[]
289992662148164963211369103920011627256,40.82568168640137,[]
87233320213584585841510518747794626665,2.052340507507324,[]
257403477705593331128372494117559056793,31.787009239196777,[]
153446483337753935682160386445052400926,29.951791763305664,[]
164414376297710644067388301486533234126,39.292917251586914,[]
260569317131556763360160638623251685171,2.2301387786865234,[]
298806821551626060049434126663672305280,1.9055414199829102,[]
335708442298640580753633566448535400857,29.90427017211914,[]
266246569432254222099400891212188018365,42.63652324676514,[]
104702861138142430263459105103409150666,7.1210432052612305,[]
145890646617895688276866303164859615028,6.699013710021973,[]
281425873482654784028603820593956031796,38.85117530822754,[]
123784498387417475402960417107197780934,4.693880081176758,[]
199891703034667609949817127691531139975,31.609196662902832,[]
190892364052875713358088324123935190070,2.2756433486938477,[]
275118157134664957290677602044411325922,7.477283477783203,[]
292392172535953138375670848045996299963,39.37753200531006,[]
107180288167868218280626364624396707814,7.418460845947266,[]
198463857487138847765135855978419100565,4.146294593811035,[]
121391992031666637751368403166372582391,1.7322492599487305,[]
74129348489867294334967814452659151912,28.486862182617188,[]
134464173204707414263105784967863446601,26.842875480651855,[]
211162350518264613145056577177658459745,35.47579765319824,[]
188316951431413347096738628353125261698,5.003843307495117,[]
199500895681563371825809479980272321652,7.555532455444336,[]
282841666223459600094946558407597475157,39.43601131439209,[]
301067331456010649327299299005803824840,7.536063194274902,[]
282564827630946850958084843004316782676,4.117884635925293,[]
274821840988043125514182814076773063193,1.7165708541870117,[]
189506065634273066276467241762096328483,28.49475860595703,[]
219175349012039258782580926017361640375,26.81018829345703,[]
96314379216455493473471950503453237754,35.77132701873779,[]
59110473282194785619946482519400804900,11.507706642150879,[]
204642275082743863600765402694236709426,2.1499013900756836,[]
125028102166367341933003024686680874782,39.49221611022949,[]
266138276095201142623159364164540600819,4.165863990783691,[]
2756608558262280083522438528076001544,1.722121238708496,[]
115538225153320505837979053245404873446,6.684536933898926,[]
63099537058272435030565298520206881920,34.45763111114502,[]
11768812204952656436325735675608599003,29.940190315246582,[]
229928023337373324425727360898472882798,37.66322135925293,[]
166870142338908504902943580161459392490,7.043523788452148,[]
325438212800647632353495370287415129855,7.866153717041016,[]
158039812325469366297395681882455264389,7.5609540939331055,[]
302018102122359613095307677219099322691,40.650200843811035,[]
165460802332281754537815062466308474316,4.6604204177856445,[]
241470457103758158850749349362275590743,26.811203956604004,[]
61818884961044890749235589527900057436,0.4364347457885742,"[""Couldn't find any data for '#karinalibido' in the en 1grams database""]"
122941529574316488327454563297791911000,31.499948501586914,[]
122033319956773234094665567398709554633,40.87749481201172,[]
203266386695891695363022189258144576507,2.2879600524902344,[]
218756790765244324325640326522480464890,9.229531288146973,[]
18061292407876103171281244077763717585,48.807005882263184,[]
70310164046400342973882693135571463938,282.9631233215332,[]
135684422332117053151440097748524536722,7.261662483215332,[]
147418644974555661159138306672887676064,47.35124588012695,[]
309049976915990761665037949237357023474,308.9109992980957,[]
156858952793067819159290362602906961751,39.488797187805176,[]
274130839399340671773147650669694749681,6.672277450561523,[]
98431723759900959502997894929647632665,18.89212131500244,[]
295783219982830047058023883744445163459,111.13051414489746,[]
167737957529784998992674934390697711626,17.786221504211426,[]
246170607371978788942963312328830950323,23.691930770874023,[]
33696358508418825569097664765018972390,3.172130584716797,[]
106553843042128816668610753682534196672,197.77301788330078,[]
160630099761080204793610625437200452707,101.03708267211914,[]
37729200254393746685121299012913980059,223.96127700805664,[]
255172257332222113703864851548086897405,6.446657180786133,[]
192677303898787959847955100158734154114,1.5584850311279297,[]
160574787589197000824642747988916928415,27.46614933013916,[]
43177489421147071054230996962927511718,2.3789119720458984,[]
186166654705757292551299911522495152479,8.910841941833496,[]
83821263792618718952055002361566721095,6.410021781921387,[]
3300487415290180266968499404780651715,39.37175273895264,[]
137106108399949805001769929681125914136,35.552916526794434,[]
6137749428321907264616370462493223661,40.56570053100586,[]
296332179242169415938209344922055543851,0.5623340606689453,"[""Couldn't find any data for '<U+1F1EE><U+1F1F9>' in the en 1grams database""]"
249646244382324843349955593315705737325,5.131416320800781,[]
97625768154791502077583121505445722980,3.074026107788086,[]
243570863325466659178022674316696485068,49.18417453765869,[]
128707049690564677710211527487827225932,2.3976945877075195,[]
65819066008931672644386133696449479681,11.1183500289917,[]
82557555241794850622132005137639223695,9.089741706848145,[]
9786482947991370697041088779766139191,36.943817138671875,[]
194807217388224433453310017215875143488,35.43801784515381,[]
83064582780789680104870244342576135095,44.356584548950195,[]
102631180342572382309146248005401237475,35.85435390472412,[]
26987686090782511003863138074627179779,11.079440116882324,[]
199715895323424082265778681966508859493,0.45307159423828125,"[""Couldn't find any data for '<U+1F97A>' in the en 1grams database""]"
191796180774014197439487300240641484164,11.244950294494629,[]
115374872182946873301844759958890311000,35.257415771484375,[]
272504259241763858083277876678529701559,0.472869873046875,"[""Couldn't find any data for '<U+1F97A>' in the en 1grams database""]"
196748685009545181041256509001505383576,37.30502128601074,[]
1902417252744077161403420478446730515,0.4529571533203125,"[""Couldn't find any data for '<U+1F97A>' in the en 1grams database""]"
318498888808141681614540173591733902950,11.56545639038086,[]
134252172016935672087963378688780109965,21.30307674407959,[]
63891996955210589279870544637427645983,40.27104377746582,[]
2772402053895190835326990869531947643,11.531696319580078,[]
107497744352048567602567777743094851861,12.441787719726562,[]
297778418430735174502201570832506511783,20.213642120361328,[]
102665296343987028810712660150022308329,44.77975845336914,[]
121371151637758240749255157239412472015,15.747170448303223,[]
239953321665510012842275504779971430051,12.952508926391602,[]
319148809617572585656504205857996479788,12.832531929016113,[]
28080377775543215451994312714159605967,39.03104782104492,[]
223478396926858255286115186281714222293,11.566600799560547,[]
89499089160135898938146621884305605697,36.40756130218506,[]
99036153339518265472764174060274025349,12.262072563171387,[]
288478655831316345479188360280623993880,44.31295394897461,[]
334846518887526725248371924413014398605,53.54281425476074,[]
245476831256643167995426310689364111471,11.981892585754395,[]
256670202781465279085158168707122479450,12.24100112915039,[]
315377775146702339896158324274761298682,38.60811710357666,[]
117497091439440209934238439018945478381,142.8293752670288,[]
283165339117398227987823443680215156715,10.519781112670898,[]
79901032915471424225735721128186374703,10.614638328552246,[]
97165664039984753128890127183644280297,10.560894012451172,[]
338749639664398195964454954338837232728,34.68883037567139,[]
31238639748664070487240603009979534236,8.701786994934082,[]
295564742704109475158428640891793257131,71.8610143661499,[]
175983800343178671268965726498104635602,8.475580215454102,[]
121815769193719097595967559220034254,11.27871036529541,[]
139004135873350422728210817357250697264,2.3670244216918945,[]
137216694469296436427810302014553583511,132.72777557373047,[]
13211785312736285925428742008452163042,10.767374038696289,[]
180246434486068436890707715103839808816,14.064087867736816,[]
75230935804966013113142086769607214954,2.101922035217285,[]
333282359679267885632833548265673893583,139.96021270751953,[]
116494224242687833766641410761237863239,44.09262657165527,[]
234863234071624253880415194786701636235,171.32572174072266,[]
131228679354868839774432623212983168279,2.215089797973633,[]
233771526951949613205716871025503645401,7.232422828674316,[]
163505994682478083862127114836777547748,36.394171714782715,[]
174007940861164744534240345288895579173,3.93618106842041,[]
331915303030613028485011393593559026996,2.5812864303588867,[]
46869878697866458842712873631391534381,1.0059499740600586,[]
79070029756813736312646840026087514257,15.649094581604004,[]
100240410459158052018130030953543037699,16.36333465576172,[]
336396742190680810123433704668939254096,21.527066230773926,[]
239383417195374999210703420388319039635,3.715381622314453,[]
58892297970362964462248968939523889633,30.970158576965332,[]
20244567303607805740220377716113476527,3.0222702026367188,[]
203213185010343027704023556961217015144,15.808868408203125,[]
9840660643766513407256660171378515893,2.860593795776367,[]
54361890865948656812565797595882978800,105.41876792907715,[]
318512230806788029408584500710521626232,118.17513942718506,[]
233476144996437056724819147096891694199,26.096062660217285,[]
186809713099017079083351432974252808946,187.82293796539307,[]
187184163657869046273713321250541594019,182.94007301330566,[]
219065618080959010488707267276391047655,71.49593353271484,[]
181620914506364018212678479263956221052,262.177791595459,[]
123668983517772455214680686346561949410,3.2547998428344727,[]
146349228396314371645267202745561751530,28.72305393218994,[]
290815465611875695926665848114916960663,17.082467079162598,[]
88263851985460833711374904496530404666,1.8328428268432617,[]
45483052663247044952388642193026259374,29.42640781402588,[]
210887968076949331375296269641745885324,305.0079917907715,[]
101307782415905132377795146004375532823,17.844643592834473,[]
330677388708975852807126037276913311387,16.052284240722656,[]
125900122351061582034850438562728490542,16.589183807373047,[]
208155312368200925111219801357133463596,418.4570789337158,[]
270045196037297626989041580289500905609,22.05493927001953,[]
71771851724276714347018183755315509682,221.18484020233154,[]
236442563872326360830241111097178027310,32.387094497680664,[]
170184995576870772342169522701823402270,3.0972862243652344,[]
281327612249850833572767541614518467941,36.22976303100586,[]
111907894019119148771173266684553827536,3.407149314880371,[]
208341467770906494092296191440308437209,187.4633502960205,[]
123871131703394101895159051069354469454,205.9238576889038,[]
118068000294337651886223370044847935899,157.0369005203247,[]
83413400925642510822609442812948705222,8.536934852600098,[]
333916082961083016356877083763831705050,2.482466697692871,[]
290493441864643696064478465237005628080,43.32997798919678,[]
226466164542171637369206518108260499641,8.262147903442383,[]
307136126509551842391049706840552902037,5.597562789916992,[]
276415583333433836725252233930746282548,2.0424556732177734,[]
195408520933418553544520805602669662968,32.04643249511719,[]
147859656308368383849430980442417907731,31.390585899353027,[]
148404729859212884528779035654450671336,2.8969573974609375,[]
219673010432460466731198995997675349931,40.8497428894043,[]
152471416314168102230359845914553989599,7.691030502319336,[]
18711593328000138560312039904557862611,30.183992385864258,[]
200977196874429789407505352733293122749,35.61065196990967,[]
14373458791040157812673796375575098482,2.785162925720215,[]
196448757591096266691179594572756544254,2.23846435546875,[]
73497828907287020880769837373361866334,7.4909162521362305,[]
144478196696539390570012963606498302985,39.69921112060547,[]
146049801826124897063095365296172872512,4.589681625366211,[]
242107656199854265481457543456139592813,7.275509834289551,[]
99033727194212662102217763996787943628,1.724252700805664,[]
299075311584314978051733859160174787238,28.430070877075195,[]
67225474494329305185183415494577340865,27.53767490386963,[]
330726795617932368644855164607020848010,36.17867946624756,[]
304816497863325560559644121234326352243,5.772542953491211,[]
86319208452743996448204664194728983275,6.137523651123047,[]
133337873200759647005817785457568477943,49.21315670013428,[]
147873477843149842414207961431158473199,27.07777976989746,[]
165953908276108383079850391385937870926,9.739723205566406,[]
157252613108632951593372811705230209270,8.462934494018555,[]
32602442699954385393499037042276425680,6.2300920486450195,[]
230938533489677431417065015182431605423,2.104511260986328,[]
120382875167519265936178308110917707753,6.041150093078613,[]
138791227897293755787067694495169124821,198.87216567993164,[]
318967631643521111506930188343863517475,12.123055458068848,[]
272273152146764380790262066276847612718,2.052326202392578,[]
21666319565924782205558235344860571630,16.84288501739502,[]
288532146050987254942260260727024018227,15.943193435668945,[]
92118620734243159430849736783768855138,85.41725635528564,[]
339435665410946506621984926483674554268,56.36620044708252,[]
254111848103725153084550989583519594260,276.7133903503418,[]
188646420816452334026309388160122242769,2.4717235565185547,[]
210758193483749285750011262327287612528,14.495043754577637,[]
114905253012363282855896406225161829444,135.70318222045898,[]
226810522715514017836080015588586070433,15.939130783081055,[]
63064038091590508998599641593682198481,10.20669937133789,[]
51425722663658637936938185126516604348,2.4324846267700195,[]
223493769400464409929082961851008276319,85.66676616668701,[]
32849781031824335585535023423725369867,81.74557685852051,[]
102276266317289656953456978753715356233,127.67104625701904,[]
145791514841303522766304739443145509228,5.430822372436523,[]
255386279779845209603732827555288628826,36.10353469848633,[]
142375615864964982136419644120310527403,7.206788063049316,[]
136642756127765796263146444533576666703,7.986860275268555,[]
118471495888043483642878507306370635222,4.610466957092285,[]
69437210049832029746049187719024819771,1.729588508605957,[]
274943053895599734018435066055184924715,27.741637229919434,[]
248929020073278288038527857026788200863,28.799443244934082,[]
165842920167491257250543519022577635583,34.9271821975708,[]
98303412840321452390033463219378679225,25.825424194335938,[]
249921483713617038257882111650555209707,4.23856258392334,[]
261938090635422508279176109390948043881,1.355137825012207,[]
175060183746688373249486264116225704045,4.725923538208008,[]
27099673902681342397537180774123478069,1.1927461624145508,[]
330757555154583577300884802682738666051,2.9071426391601562,[]
153708890847016168529897092867042891667,20.10842800140381,[]
291886208297610704266235816593250244303,20.03286838531494,[]
55786227671939148099640540474337566382,29.746055603027344,[]
12541876131177124520142599649513041501,7.543673515319824,[]
193047586117114670600911935447390986034,1.3312053680419922,[]
155132782312564077283187360690159452796,23.93312931060791,[]
44855501054665586154795502151159677463,4.508771896362305,[]
111544433891890036732135933448752185262,1.1357402801513672,[]
249413075175137132131797181520317646215,2.7444934844970703,[]
145748411094262174745127791232853585578,22.292518615722656,[]
293667348294038750951314485026738245081,17.853827476501465,[]
204849104578070149280494968306177882654,23.761210441589355,[]
201140201351135100861992683268899137294,148.29392910003662,[]
55271236052864337588683046515434468965,5.784587860107422,[]
36637612548008617867931239679040980556,7.698969841003418,[]
223596687365222178180579534418873237248,41.7097806930542,[]
326164382943659179717838786561164326792,5.8786725997924805,[]
188352107203627674238072467852361932384,1.9585275650024414,[]
81452925262608222106671526404341688430,4.756579399108887,[]
115938004869020476392553603975868534143,30.26637554168701,[]
22170173775112065338313018302422518356,29.075918197631836,[]
313720579604498884193731073793432322805,34.18571949005127,[]
114933798173106492228132331763934345345,47.12911605834961,[]
272123057025525012719343148052777734306,105.04297256469727,[]
209364891862254753854670703700259736406,6.726293563842773,[]
264486578371472856556070928739422559365,10.721096992492676,[]
200183150165852102345461311706803663933,62.292609214782715,[]
99270920502139044838857009390950050202,7.997317314147949,[]
317193519610863999912794799601156983437,12.689752578735352,[]
256906080610940546973030409747714086543,4.135122299194336,[]
161589289044343471296606305730555349937,82.79491424560547,[]
274020981194219675287173647389376001246,43.104872703552246,[]
275717456487928274279497032449498779962,71.23970031738281,[]
317144963812215618122227438692331358613,24.996871948242188,[]
103067370495066880215590910712223114063,45.25583267211914,[]
31498445334570765236149091117578077373,1.924452781677246,[]
271787846510209440238784693855579973089,11.764998435974121,[]
24602117322048196603838363008347901496,7.493891716003418,[]
21985234442158110165742977274046594803,2.1387577056884766,[]
122298897037591150081195635235968152725,7.013082504272461,[]
296253488429092779837694573771475087808,37.85097599029541,[]
231291727202637260540942802852710348519,4.939241409301758,[]
23139589376029124842255597541811147514,41.81118965148926,[]
210951116401940582774271998670802671020,7.966132164001465,[]
207632571308021320103952123374676428226,4.604101181030273,[]
335429740974617254549141716259959243459,9.262447357177734,[]
37177309922836017081538226521451472934,2.215762138366699,[]
199077025431482377434571798910691487729,31.071252822875977,[]
193377293304958719449779707662351317961,28.901352882385254,[]
114438242242265874618857915541658766315,39.19067859649658,[]
108937242369823573286884677031373279027,85.3960132598877,[]
59190111041796882815935662097037230058,92.19245910644531,[]
276465811145742920636822691542623814194,16.917715072631836,[]
271575509466692522838887447218430623107,32.833571434020996,[]
313211670003727770986846690780534756650,39.14008140563965,[]
52654734684413453980469193376952184469,2.7476978302001953,[]
247924575733641709616856384332913857823,2.173290252685547,[]
220682283383521646353331575350585881010,1.8582916259765625,[]
184254767921970220606628415027582626482,54.05580997467041,[]
6649989998550247603894722962833516834,4.360313415527344,[]
210890967492018209390403569445373163031,11.106677055358887,[]
324927046155753784244769125194147595629,12.453060150146484,[]
221232523391328649652564959522596986022,62.58045673370361,[]
19646135724773768880344775006745225847,12.159876823425293,[]
42334907777716304680638196920486023464,1.6171073913574219,[]
322969846917804734212099506259379143761,98.94510269165039,[]
281018173176242759786211131112627938945,40.826425552368164,[]
331317953861591789604757782343680459341,120.64008235931396,[]
259966357805002214169265686126868967000,4.4235992431640625,[]
227715576092031607837054572110079036271,85.2151107788086,[]
283898393449806381356493995287059590516,1.9285154342651367,[]
165701980244394949651834601184951669375,10.844478607177734,[]
157000377137286843447780998125205681650,11.735243797302246,[]
14594230218951587961147335163968522696,16.18572235107422,[]
262024738952179830284610123399939015421,135.3691005706787,[]
293513612934505200798821083261907881968,52.238731384277344,[]
338669214324783825039216449978580987972,194.29378509521484,[]
265565381051448353152332721744379332648,2.218594551086426,[]
121839866834480991340656635814557285538,7.353973388671875,[]
255004927297220670110419930302005809409,8.003754615783691,[]
57118546325238547563967620598964474114,5.254497528076172,[]
156820722176997903776207438836708870014,36.799235343933105,[]
200122210890495536160732460165607374788,2.0940256118774414,[]
224437312877575317763472127920170874084,31.427721977233887,[]
203895260110099796031453503574681922915,31.203174591064453,[]
43280864455670737554967009426413447604,39.31262969970703,[]
4330294160954668217751246953386400202,40.1548433303833,[]
84217307099304685101307726162699321118,8.385887145996094,[]
155468780918914641009067303603766051652,32.20921039581299,[]
329969323054937743862799336574309797656,12.417726516723633,[]
154176973890936836349604109497465025985,28.062143325805664,[]
112602431332295328107076261935743556448,183.81018161773682,[]
184538720443958244323635882567602678458,24.379334449768066,[]
223746433156465609037969540293024367803,31.715898513793945,[]
309185668911265598648703295772516727332,5.1384687423706055,[]
46426202771602542161476374064743974221,196.65358543395996,[]
57901657982059966418965989923666433920,58.16589832305908,[]
41649918632773411636042305653862109860,235.1995325088501,[]
141314746991945120007416118304277984333,409.80663299560547,[]
267319097981966965907943218909811763700,171.82661533355713,[]
185486157064427517667356302427662230554,124.84891891479492,[]
83999126912251004478145067716756552545,6.302690505981445,[]
326181259547749151798374122372331141807,21.336078643798828,[]
192291455518293471059082971945258778232,32.963619232177734,[]
232520629343524699828619655384517276630,184.36333179473877,[]
151409453227908404687167849655629254305,5.579566955566406,[]
152647611088223782959110035714119070137,36.86465263366699,[]
80329827156734291346304014681700373650,311.0271692276001,[]
10438874090425728656179698188429296657,60.329718589782715,[]
72222521326457598087939469162086221901,401.5197944641113,[]
89596806398353757674782002300791696132,30.000944137573242,[]
24072055498341134325354631774958552899,49.77308750152588,[]
249898760369961830458121324311231662798,21.696882247924805,[]
239281431351352817523532726142039350209,3.3200883865356445,[]
49768729372521624431322132294450787473,7.410907745361328,[]
51653962943532089133662418663675018145,25.277996063232422,[]
262553326233161280205078545588992416966,9.256882667541504,[]
246598915596043084415770388335308729155,37.24395275115967,[]
286169181676551212011890329158552687717,10.112056732177734,[]
193266235748071102475813348890130976317,3.2228994369506836,[]
273990715486594139220947129065018138448,22.741270065307617,[]
194888248676393867418261711235846506119,35.74738025665283,[]
24333276152425446372165154361462514223,5.256013870239258,[]
30730361014598545743728268072523662468,20.167622566223145,[]
90001526856459920517065671345242698271,118.82869720458984,[]
283806150201492655365398305630126879355,15.300922393798828,[]
192117163936295419922249819512976774912,15.036406517028809,[]
24696144770974885780656212702349752742,2.6538848876953125,[]
333107341503124748167711999708449229922,74.73127841949463,[]
175630040595754479190887864037319643394,51.3266658782959,[]
302025153932621425752690315492795793246,92.22543239593506,[]
128018355178969737150352779530436469193,95.28684139251709,[]
277311216779729742419284124246998570866,9.266424179077148,[]
323851525352024810273182753578735707694,13.675932884216309,[]
221212053686764737592492064741058501098,1.457219123840332,[]
87572183505570903012192162151206116803,5.9281110763549805,[]
1938756759985671610025709729599671496,19.084925651550293,[]
212267283404826200572046127515155971757,158.68600845336914,[]
68806054094075692334134037355370782762,18.850221633911133,[]
9115879867913204230650568389312937179,11.315374374389648,[]
98864717624030027990017012826581497313,2.8747129440307617,[]
228985489079677539531668677949584683327,16.975278854370117,[]
68104320667556586570095749861771457015,41.403937339782715,[]
157743859647247854172516780280040244351,2.6052188873291016,[]
280720515244230719366127405679568528192,7.239875793457031,[]
221186429799096936269449603247759346580,1.8953275680541992,[]
304086706438924512201412093442530753314,4.334878921508789,[]
53418333105512243441174567168466174171,41.28197193145752,[]
189699966507210581201227053103176710816,85.88719367980957,[]
194034738772332004851915794170288831348,51.1153507232666,[]
226866506753543020769665656175194236660,7.601437568664551,[]
194825291805832996012085551951244728890,8.282403945922852,[]
