*** Starting uWSGI 2.0.18 (64bit) on [Mon Mar  2 14:54:02 2020] ***
compiled with version: 7.3.0 on 22 July 2019 16:51:41
os: Linux-3.10.0-1062.1.2.el7.x86_64 #1 SMP Mon Sep 16 14:19:51 EDT 2019
nodename: hydra.uvm.edu
machine: x86_64
clock source: unix
pcre jit disabled
detected number of CPU cores: 48
current working directory: /home/janeadams
detected binary path: /home/janeadams/.conda/envs/test_env/bin/uwsgi
*** WARNING: you are running uWSGI without its master process manager ***
your processes number limit is 4096
your memory page size is 4096 bytes
detected max file descriptor number: 1024
lock engine: pthread robust mutexes
thunder lock: disabled (you can enable it with --thunder-lock)
uWSGI http bound on :3001 fd 4
spawned uWSGI http 1 (pid: 45399)
uwsgi socket 0 bound to TCP address 127.0.0.1:35184 (port auto-assigned) fd 3
Python version: 3.7.3 | packaged by conda-forge | (default, Jul  1 2019, 21:52:21)  [GCC 7.3.0]
*** Python threads support is disabled. You can enable it with --enable-threads ***
Python main interpreter initialized at 0x5598a9a2eb90
your server socket listen backlog is limited to 100 connections
your mercy for graceful operations on workers is 60 seconds
mapped 72920 bytes (71 KB) for 1 cores
*** Operational MODE: single process ***
WSGI app 0 (mountpoint='') ready in 1 seconds on interpreter 0x5598a9a2eb90 pid: 45398 (default app)
*** uWSGI is running in multiple interpreter mode ***
spawned uWSGI worker 1 (and the only) (pid: 45398, cores: 1)
[pid: 45398|app: 0|req: 388/388] 10.245.195.5 () {40 vars in 711 bytes} [Tue Mar  3 15:33:13 2020] GET /api/2013?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 104980 bytes in 695 msecs (HTTP/1.1 200) 4 headers in 145 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 389/389] 10.245.195.5 () {40 vars in 733 bytes} [Tue Mar  3 15:33:14 2020] GET /api/New%20York%20City?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 102801 bytes in 660 msecs (HTTP/1.1 200) 4 headers in 145 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 390/390] 10.245.195.5 () {40 vars in 729 bytes} [Tue Mar  3 15:33:15 2020] GET /api/@ArianaGrande?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 103814 bytes in 650 msecs (HTTP/1.1 200) 4 headers in 145 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 391/391] 10.245.195.5 () {40 vars in 711 bytes} [Tue Mar  3 15:33:18 2020] GET /api/%2523MeToo?src=ui&lang=en&metric=%5Brank%5D => generated 49474 bytes in 403 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 392/392] 10.245.195.5 () {40 vars in 709 bytes} [Tue Mar  3 15:33:18 2020] GET /api/%F0%9F%98%8A?src=ui&lang=en&metric=%5Brank%5D => generated 60073 bytes in 531 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 393/393] 10.245.195.5 () {40 vars in 699 bytes} [Tue Mar  3 15:33:18 2020] GET /api/God?src=ui&lang=en&metric=%5Brank%5D => generated 73488 bytes in 747 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 394/394] 10.245.195.5 () {40 vars in 719 bytes} [Tue Mar  3 15:33:19 2020] GET /api/@ArianaGrande?src=ui&lang=en&metric=%5Brank%5D => generated 76652 bytes in 625 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 395/395] 10.245.195.5 () {40 vars in 701 bytes} [Tue Mar  3 15:33:20 2020] GET /api/2013?src=ui&lang=en&metric=%5Brank%5D => generated 77605 bytes in 601 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 396/396] 10.245.195.5 () {40 vars in 723 bytes} [Tue Mar  3 15:33:20 2020] GET /api/New%20York%20City?src=ui&lang=en&metric=%5Brank%5D => generated 76253 bytes in 591 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 397/397] 10.245.195.5 () {40 vars in 711 bytes} [Tue Mar  3 15:34:29 2020] GET /api/%2523MeToo?src=ui&lang=en&metric=%5Brank%5D => generated 49474 bytes in 392 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 398/398] 10.245.195.5 () {40 vars in 709 bytes} [Tue Mar  3 15:34:29 2020] GET /api/%F0%9F%98%8A?src=ui&lang=en&metric=%5Brank%5D => generated 60073 bytes in 514 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 399/399] 10.245.195.5 () {40 vars in 699 bytes} [Tue Mar  3 15:34:30 2020] GET /api/God?src=ui&lang=en&metric=%5Brank%5D => generated 73488 bytes in 670 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 400/400] 10.245.195.5 () {40 vars in 701 bytes} [Tue Mar  3 15:34:30 2020] GET /api/2013?src=ui&lang=en&metric=%5Brank%5D => generated 77605 bytes in 661 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 401/401] 10.245.195.5 () {40 vars in 719 bytes} [Tue Mar  3 15:34:31 2020] GET /api/@ArianaGrande?src=ui&lang=en&metric=%5Brank%5D => generated 76652 bytes in 556 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 402/402] 10.245.195.5 () {40 vars in 723 bytes} [Tue Mar  3 15:34:31 2020] GET /api/New%20York%20City?src=ui&lang=en&metric=%5Brank%5D => generated 76253 bytes in 589 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 403/403] 10.245.195.5 () {40 vars in 720 bytes} [Tue Mar  3 15:34:54 2020] GET /api/%2523MeToo?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 69309 bytes in 398 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 404/404] 10.245.195.5 () {40 vars in 718 bytes} [Tue Mar  3 15:34:55 2020] GET /api/%F0%9F%98%8A?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 79164 bytes in 521 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 405/405] 10.245.195.5 () {40 vars in 708 bytes} [Tue Mar  3 15:34:55 2020] GET /api/God?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 96668 bytes in 672 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 406/406] 10.245.195.5 () {40 vars in 710 bytes} [Tue Mar  3 15:34:56 2020] GET /api/2013?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 104980 bytes in 730 msecs (HTTP/1.1 200) 4 headers in 145 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 407/407] 10.245.195.5 () {40 vars in 728 bytes} [Tue Mar  3 15:34:56 2020] GET /api/@ArianaGrande?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 103814 bytes in 629 msecs (HTTP/1.1 200) 4 headers in 145 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 408/408] 10.245.195.5 () {40 vars in 732 bytes} [Tue Mar  3 15:34:57 2020] GET /api/New%20York%20City?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 102801 bytes in 661 msecs (HTTP/1.1 200) 4 headers in 145 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 409/409] 10.245.195.5 () {40 vars in 711 bytes} [Tue Mar  3 15:35:30 2020] GET /api/%2523MeToo?src=ui&lang=en&metric=%5Brank%5D => generated 49474 bytes in 392 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 410/410] 10.245.195.5 () {40 vars in 709 bytes} [Tue Mar  3 15:35:31 2020] GET /api/%F0%9F%98%8A?src=ui&lang=en&metric=%5Brank%5D => generated 60073 bytes in 516 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 411/411] 10.245.195.5 () {40 vars in 699 bytes} [Tue Mar  3 15:35:31 2020] GET /api/God?src=ui&lang=en&metric=%5Brank%5D => generated 73488 bytes in 669 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 412/412] 10.245.195.5 () {40 vars in 719 bytes} [Tue Mar  3 15:35:32 2020] GET /api/@ArianaGrande?src=ui&lang=en&metric=%5Brank%5D => generated 76652 bytes in 614 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 413/413] 10.245.195.5 () {40 vars in 701 bytes} [Tue Mar  3 15:35:32 2020] GET /api/2013?src=ui&lang=en&metric=%5Brank%5D => generated 77605 bytes in 602 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 414/414] 10.245.195.5 () {40 vars in 723 bytes} [Tue Mar  3 15:35:33 2020] GET /api/New%20York%20City?src=ui&lang=en&metric=%5Brank%5D => generated 76253 bytes in 593 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 415/415] 10.245.195.5 () {40 vars in 721 bytes} [Tue Mar  3 15:35:38 2020] GET /api/%2523MeToo?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 69309 bytes in 393 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 416/416] 10.245.195.5 () {40 vars in 719 bytes} [Tue Mar  3 15:35:39 2020] GET /api/%F0%9F%98%8A?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 79164 bytes in 521 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 417/417] 10.245.195.5 () {40 vars in 709 bytes} [Tue Mar  3 15:35:39 2020] GET /api/God?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 96668 bytes in 673 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 418/418] 10.245.195.5 () {40 vars in 711 bytes} [Tue Mar  3 15:35:40 2020] GET /api/2013?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 104980 bytes in 677 msecs (HTTP/1.1 200) 4 headers in 145 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 419/419] 10.245.195.5 () {40 vars in 729 bytes} [Tue Mar  3 15:35:41 2020] GET /api/@ArianaGrande?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 103814 bytes in 663 msecs (HTTP/1.1 200) 4 headers in 145 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 420/420] 10.245.195.5 () {40 vars in 733 bytes} [Tue Mar  3 15:35:41 2020] GET /api/New%20York%20City?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 102801 bytes in 355 msecs (HTTP/1.1 200) 4 headers in 145 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 421/421] 10.245.195.5 () {40 vars in 710 bytes} [Tue Mar  3 15:36:46 2020] GET /api/%2523MeToo?src=ui&lang=en&metric=%5Brank%5D => generated 49474 bytes in 394 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 422/422] 10.245.195.5 () {40 vars in 708 bytes} [Tue Mar  3 15:36:46 2020] GET /api/%F0%9F%98%8A?src=ui&lang=en&metric=%5Brank%5D => generated 60073 bytes in 519 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 423/423] 10.245.195.5 () {40 vars in 698 bytes} [Tue Mar  3 15:36:47 2020] GET /api/God?src=ui&lang=en&metric=%5Brank%5D => generated 73488 bytes in 676 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 424/424] 10.245.195.5 () {40 vars in 700 bytes} [Tue Mar  3 15:36:47 2020] GET /api/2013?src=ui&lang=en&metric=%5Brank%5D => generated 77605 bytes in 627 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 425/425] 10.245.195.5 () {40 vars in 718 bytes} [Tue Mar  3 15:36:48 2020] GET /api/@ArianaGrande?src=ui&lang=en&metric=%5Brank%5D => generated 76652 bytes in 330 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 426/426] 10.245.195.5 () {40 vars in 722 bytes} [Tue Mar  3 15:36:48 2020] GET /api/New%20York%20City?src=ui&lang=en&metric=%5Brank%5D => generated 76253 bytes in 413 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 427/427] 10.245.195.5 () {40 vars in 721 bytes} [Tue Mar  3 15:36:55 2020] GET /api/%2523MeToo?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 69309 bytes in 396 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 428/428] 10.245.195.5 () {40 vars in 719 bytes} [Tue Mar  3 15:36:56 2020] GET /api/%F0%9F%98%8A?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 79164 bytes in 522 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 429/429] 10.245.195.5 () {40 vars in 709 bytes} [Tue Mar  3 15:36:56 2020] GET /api/God?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 96668 bytes in 697 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 430/430] 10.245.195.5 () {40 vars in 711 bytes} [Tue Mar  3 15:36:57 2020] GET /api/2013?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 104980 bytes in 685 msecs (HTTP/1.1 200) 4 headers in 145 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 431/431] 10.245.195.5 () {40 vars in 729 bytes} [Tue Mar  3 15:36:58 2020] GET /api/@ArianaGrande?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 103814 bytes in 625 msecs (HTTP/1.1 200) 4 headers in 145 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 432/432] 10.245.195.5 () {40 vars in 733 bytes} [Tue Mar  3 15:36:58 2020] GET /api/New%20York%20City?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 102801 bytes in 647 msecs (HTTP/1.1 200) 4 headers in 145 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 433/433] 10.245.195.5 () {40 vars in 721 bytes} [Tue Mar  3 15:38:14 2020] GET /api/%2523MeToo?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 69309 bytes in 397 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 434/434] 10.245.195.5 () {40 vars in 719 bytes} [Tue Mar  3 15:38:14 2020] GET /api/%F0%9F%98%8A?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 79164 bytes in 522 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 435/435] 10.245.195.5 () {40 vars in 709 bytes} [Tue Mar  3 15:38:15 2020] GET /api/God?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 96668 bytes in 679 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 436/436] 10.245.195.5 () {40 vars in 711 bytes} [Tue Mar  3 15:38:15 2020] GET /api/2013?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 104980 bytes in 678 msecs (HTTP/1.1 200) 4 headers in 145 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 437/437] 10.245.195.5 () {40 vars in 729 bytes} [Tue Mar  3 15:38:16 2020] GET /api/@ArianaGrande?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 103814 bytes in 628 msecs (HTTP/1.1 200) 4 headers in 145 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 438/438] 10.245.195.5 () {40 vars in 733 bytes} [Tue Mar  3 15:38:17 2020] GET /api/New%20York%20City?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 102801 bytes in 665 msecs (HTTP/1.1 200) 4 headers in 145 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 439/439] 10.245.195.5 () {40 vars in 721 bytes} [Tue Mar  3 15:38:21 2020] GET /api/%2523MeToo?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 69309 bytes in 393 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 440/440] 10.245.195.5 () {40 vars in 719 bytes} [Tue Mar  3 15:38:22 2020] GET /api/%F0%9F%98%8A?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 79164 bytes in 520 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 441/441] 10.245.195.5 () {40 vars in 709 bytes} [Tue Mar  3 15:38:22 2020] GET /api/God?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 96668 bytes in 672 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 442/442] 10.245.195.5 () {40 vars in 711 bytes} [Tue Mar  3 15:38:23 2020] GET /api/2013?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 104980 bytes in 630 msecs (HTTP/1.1 200) 4 headers in 145 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 443/443] 10.245.195.5 () {40 vars in 729 bytes} [Tue Mar  3 15:38:23 2020] GET /api/@ArianaGrande?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 103814 bytes in 330 msecs (HTTP/1.1 200) 4 headers in 145 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 444/444] 10.245.195.5 () {40 vars in 733 bytes} [Tue Mar  3 15:38:24 2020] GET /api/New%20York%20City?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 102801 bytes in 414 msecs (HTTP/1.1 200) 4 headers in 145 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 445/445] 10.245.195.5 () {40 vars in 711 bytes} [Tue Mar  3 15:38:29 2020] GET /api/%2523MeToo?src=ui&lang=en&metric=%5Brank%5D => generated 49474 bytes in 407 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 446/446] 10.245.195.5 () {40 vars in 709 bytes} [Tue Mar  3 15:38:29 2020] GET /api/%F0%9F%98%8A?src=ui&lang=en&metric=%5Brank%5D => generated 60073 bytes in 572 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 447/447] 10.245.195.5 () {40 vars in 699 bytes} [Tue Mar  3 15:38:30 2020] GET /api/God?src=ui&lang=en&metric=%5Brank%5D => generated 73488 bytes in 699 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 448/448] 10.245.195.5 () {40 vars in 701 bytes} [Tue Mar  3 15:38:30 2020] GET /api/2013?src=ui&lang=en&metric=%5Brank%5D => generated 77605 bytes in 633 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 449/449] 10.245.195.5 () {40 vars in 719 bytes} [Tue Mar  3 15:38:31 2020] GET /api/@ArianaGrande?src=ui&lang=en&metric=%5Brank%5D => generated 76652 bytes in 583 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 450/450] 10.245.195.5 () {40 vars in 723 bytes} [Tue Mar  3 15:38:31 2020] GET /api/New%20York%20City?src=ui&lang=en&metric=%5Brank%5D => generated 76253 bytes in 617 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 451/451] 10.245.195.5 () {40 vars in 711 bytes} [Tue Mar  3 15:41:50 2020] GET /api/%2523MeToo?src=ui&lang=en&metric=%5Brank%5D => generated 49474 bytes in 431 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 452/452] 10.245.195.5 () {40 vars in 709 bytes} [Tue Mar  3 15:41:50 2020] GET /api/%F0%9F%98%8A?src=ui&lang=en&metric=%5Brank%5D => generated 60073 bytes in 540 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 453/453] 10.245.195.5 () {40 vars in 699 bytes} [Tue Mar  3 15:41:51 2020] GET /api/God?src=ui&lang=en&metric=%5Brank%5D => generated 73488 bytes in 660 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 454/454] 10.245.195.5 () {40 vars in 701 bytes} [Tue Mar  3 15:41:51 2020] GET /api/2013?src=ui&lang=en&metric=%5Brank%5D => generated 77605 bytes in 366 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 455/455] 10.245.195.5 () {40 vars in 719 bytes} [Tue Mar  3 15:41:52 2020] GET /api/@ArianaGrande?src=ui&lang=en&metric=%5Brank%5D => generated 76652 bytes in 594 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 456/456] 10.245.195.5 () {40 vars in 723 bytes} [Tue Mar  3 15:41:52 2020] GET /api/New%20York%20City?src=ui&lang=en&metric=%5Brank%5D => generated 76253 bytes in 359 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 457/457] 10.245.195.5 () {40 vars in 721 bytes} [Tue Mar  3 15:41:54 2020] GET /api/%2523MeToo?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 69309 bytes in 410 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 458/458] 10.245.195.5 () {40 vars in 719 bytes} [Tue Mar  3 15:41:55 2020] GET /api/%F0%9F%98%8A?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 79164 bytes in 544 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 459/459] 10.245.195.5 () {40 vars in 711 bytes} [Tue Mar  3 15:41:55 2020] GET /api/2013?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 104980 bytes in 755 msecs (HTTP/1.1 200) 4 headers in 145 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 460/460] 10.245.195.5 () {40 vars in 709 bytes} [Tue Mar  3 15:41:56 2020] GET /api/God?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 96668 bytes in 708 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 461/461] 10.245.195.5 () {40 vars in 729 bytes} [Tue Mar  3 15:41:57 2020] GET /api/@ArianaGrande?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 103814 bytes in 619 msecs (HTTP/1.1 200) 4 headers in 145 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 462/462] 10.245.195.5 () {40 vars in 733 bytes} [Tue Mar  3 15:41:57 2020] GET /api/New%20York%20City?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 102801 bytes in 362 msecs (HTTP/1.1 200) 4 headers in 145 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 463/463] 10.245.195.5 () {40 vars in 711 bytes} [Tue Mar  3 15:41:59 2020] GET /api/%2523MeToo?src=ui&lang=en&metric=%5Brank%5D => generated 49474 bytes in 404 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 464/464] 10.245.195.5 () {40 vars in 709 bytes} [Tue Mar  3 15:41:59 2020] GET /api/%F0%9F%98%8A?src=ui&lang=en&metric=%5Brank%5D => generated 60073 bytes in 533 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 465/465] 10.245.195.5 () {40 vars in 699 bytes} [Tue Mar  3 15:42:00 2020] GET /api/God?src=ui&lang=en&metric=%5Brank%5D => generated 73488 bytes in 702 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 466/466] 10.245.195.5 () {40 vars in 701 bytes} [Tue Mar  3 15:42:01 2020] GET /api/2013?src=ui&lang=en&metric=%5Brank%5D => generated 77605 bytes in 638 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 467/467] 10.245.195.5 () {40 vars in 719 bytes} [Tue Mar  3 15:42:01 2020] GET /api/@ArianaGrande?src=ui&lang=en&metric=%5Brank%5D => generated 76652 bytes in 339 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 468/468] 10.245.195.5 () {40 vars in 723 bytes} [Tue Mar  3 15:42:02 2020] GET /api/New%20York%20City?src=ui&lang=en&metric=%5Brank%5D => generated 76253 bytes in 405 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 469/469] 10.245.195.5 () {40 vars in 702 bytes} [Tue Mar  3 15:42:13 2020] GET /api/%2523MeToo?src=ui&lang=en&metric=%5Brank%5D => generated 49474 bytes in 408 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 470/470] 10.245.195.5 () {40 vars in 700 bytes} [Tue Mar  3 15:42:13 2020] GET /api/%F0%9F%98%8A?src=ui&lang=en&metric=%5Brank%5D => generated 60073 bytes in 542 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 471/471] 10.245.195.5 () {40 vars in 690 bytes} [Tue Mar  3 15:42:14 2020] GET /api/God?src=ui&lang=en&metric=%5Brank%5D => generated 73488 bytes in 695 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 472/472] 10.245.195.5 () {40 vars in 692 bytes} [Tue Mar  3 15:42:15 2020] GET /api/2013?src=ui&lang=en&metric=%5Brank%5D => generated 77605 bytes in 653 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 473/473] 10.245.195.5 () {40 vars in 714 bytes} [Tue Mar  3 15:42:15 2020] GET /api/New%20York%20City?src=ui&lang=en&metric=%5Brank%5D => generated 76253 bytes in 360 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 474/474] 10.245.195.5 () {40 vars in 710 bytes} [Tue Mar  3 15:42:16 2020] GET /api/@ArianaGrande?src=ui&lang=en&metric=%5Brank%5D => generated 76652 bytes in 395 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 475/475] 10.245.195.5 () {40 vars in 702 bytes} [Tue Mar  3 15:42:19 2020] GET /api/%2523MeToo?src=ui&lang=en&metric=%5Brank%5D => generated 49474 bytes in 406 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
[pid: 45398|app: 0|req: 476/476] 10.245.195.5 () {40 vars in 700 bytes} [Tue Mar  3 15:42:20 2020] GET /api/%F0%9F%98%8A?src=ui&lang=en&metric=%5Brank%5D => generated 60073 bytes in 534 msecs (HTTP/1.1 200) 4 headers in 144 bytes (1 switches on core 0)
